0	0	0
0	0	1
0	0	2
0	0	3
0	0	4
0	0	5
0	0	6
0	0	7
0	0	8
0	0	9
0	0	10
0	0	11
0	0	12
0	0	13
0	0	14
0	0	15
0	0	16
0	0	17
0	0	18
0	0	19
0	0	20
0	0	21
0	0	22
0	0	23
0	0	24
0	0	25
0	0	26
0	0	27
0	0	28
0	0	29
0	0	30
0	0	31
0	0	32
0	0	33
0	0	34
0	0	35
0	0	36
0	0	37
0	0	38
0	0	39
0	0	40
0	0	41
0	0	42
0	0	43
0	0	44
0	0	45
0	0	46
0	0	47
0	0	48
0	0	49
0	0	50
0	0	51
0	0	52
0	0	53
0	0	54
0	0	55
0	0	56
0	0	57
0	0	58
0	0	59
0	0	60
0	0	61
0	0	62
0	0	63
0	0	64
0	0	65
0	0	66
2	0	0
2	0	1
2	0	2
2	0	3
2	0	4
2	0	5
2	0	6
2	0	7
2	0	8
2	0	9
2	0	10
2	0	11
4	0	0
4	0	1
4	0	2
4	0	3
4	0	4
4	0	5
4	0	6
4	0	7
4	0	8
4	0	9
4	0	10
4	0	11
4	0	12
4	0	13
4	0	14
4	0	15
4	0	16
4	0	17
4	0	18
4	0	19
4	0	20
4	0	21
4	0	22
4	0	23
4	0	24
4	0	25
4	0	26
4	0	27
4	0	28
4	0	29
4	0	30
4	0	31
3	9	0
3	9	1
3	9	2
3	9	3
3	9	4
3	9	5
3	9	6
3	9	7
3	9	8
3	9	9
3	9	10
3	9	11
3	9	12
3	9	13
3	9	14
3	9	15
3	9	16
3	9	17
3	9	18
3	9	19
3	9	20
3	9	21
3	9	22
3	9	23
3	9	24
3	9	25
3	9	26
3	9	27
3	9	28
3	9	29
3	9	30
3	9	31
3	9	32
3	9	33
3	9	34
3	9	35
3	9	36
3	9	37
3	9	38
3	9	39
3	9	40
3	9	41
3	9	42
3	9	43
3	9	44
3	9	45
3	9	46
3	9	47
3	9	48
3	9	49
3	9	50
3	9	51
3	9	52
3	9	53
3	9	54
3	9	55
3	9	56
3	9	57
3	9	58
3	9	59
3	9	60
3	9	61
3	9	62
3	9	63
3	9	64
3	9	65
3	9	66
3	9	67
3	9	68
3	9	69
3	9	70
3	9	71
3	9	72
3	9	73
3	9	74
3	9	75
3	9	76
3	9	77
3	9	78
3	9	79
3	9	80
3	9	81
3	9	82
3	9	83
3	9	84
3	9	85
3	9	86
3	9	87
3	9	88
3	9	89
3	9	90
3	9	91
3	9	92
3	9	93
3	9	94
3	9	95
3	9	96
3	9	97
3	9	98
3	9	99
5	9	0
5	9	1
5	9	2
5	9	3
5	9	4
5	9	5
5	9	6
5	9	7
5	9	8
5	9	9
5	9	10
5	9	11
5	9	12
5	9	13
5	9	14
5	9	15
5	9	16
5	9	17
5	9	18
5	9	19
5	9	20
5	9	21
5	9	22
5	9	23
5	9	24
5	9	25
5	9	26
5	9	27
5	9	28
5	9	29
5	9	30
5	9	31
5	9	32
5	9	33
5	9	34
5	9	35
5	9	36
5	9	37
5	9	38
5	9	39
5	9	40
5	9	41
5	9	42
5	9	43
5	9	44
5	9	45
5	9	46
5	9	47
5	9	48
5	9	49
5	9	50
5	9	51
5	9	52
5	9	53
5	9	54
5	9	55
5	9	56
5	9	57
5	9	58
5	9	59
5	9	60
5	9	61
5	9	62
5	9	63
5	9	64
5	9	65
5	9	66
5	9	67
5	9	68
5	9	69
5	9	70
5	9	71
-1	1	0
-1	1	1
-1	1	2
-1	1	3
-1	1	4
-1	1	5
-1	1	6
-1	1	7
-1	1	8
-1	1	9
-1	1	10
-1	1	11
-1	7	0
-1	7	1
-1	7	2
-1	7	3
-1	7	4
-1	7	5
-1	7	6
-1	7	7
-1	7	8
-1	7	9
-1	7	10
-1	7	11
-1	7	12
-1	7	13
-1	7	14
-1	7	15
-1	7	16
-1	7	17
-1	7	18
-1	7	19
-1	7	20
-1	7	21
-1	7	22
-1	7	23
-1	7	24
-1	7	25
-1	7	26
-1	7	27
-1	7	28
-1	7	29
-1	7	30
-1	7	31
-1	7	32
-1	7	33
-1	7	34
-1	7	35
-1	7	36
-1	7	37
-1	9	0
-1	9	1
-1	9	2
-1	9	3
-1	9	4
-1	9	5
-1	9	6
-1	9	7
-1	9	8
-1	9	9
-1	9	10
-1	9	11
-1	9	12
-1	9	13
-1	9	14
-1	9	15
-1	9	16
-1	9	17
-1	9	18
-1	9	19
-1	9	20
-1	9	21
-1	9	22
-1	9	23
-1	9	24
-1	9	25
-1	9	26
-1	9	27
-1	9	28
-1	9	29
-1	9	30
-1	9	31
-1	9	32
-1	9	33
-1	9	34
-1	9	35
-1	9	36
-1	9	37
-1	9	38
-1	9	39
6	2	0
6	2	1
6	2	2
6	2	3
6	2	4
6	2	5
6	2	6
6	2	7
6	2	8
6	2	9
6	2	10
6	2	11
6	2	12
7	1	0
7	1	1
7	1	2
7	1	3
7	1	4
7	1	5
7	1	6
7	1	7
7	1	8
7	1	9
7	1	10
7	1	11
7	1	12
7	1	13
1	9	0
1	9	1
1	9	2
1	9	3
1	9	4
1	9	5
1	9	6
1	9	7
1	9	8
1	9	9
1	9	10
1	9	11
1	9	12
1	9	13
1	9	14
1	9	15
1	9	16
1	9	17
1	9	18
1	9	19
1	9	20
1	9	21
1	9	22
1	9	23
1	9	24
1	9	25
1	9	26
1	9	27
1	9	28
1	9	29
1	9	30
1	9	31
1	9	32
1	9	33
1	9	34
1	9	35
1	9	36
1	9	37
1	9	38
1	9	39
1	9	40
1	9	41
1	9	42
1	9	43
1	9	44
1	9	45
1	9	46
1	9	47
1	9	48
1	9	49
1	9	50
1	9	51
1	9	52
1	9	53
1	9	54
1	9	55
1	9	56
1	9	57
1	9	58
1	9	59
1	9	60
1	9	61
1	9	62
1	9	63
1	9	64
1	9	65
1	9	66
1	9	67
1	9	68
1	9	69
1	9	70
1	9	71
1	9	72
1	9	73
1	9	74
1	9	75
1	9	76
1	9	77
1	9	78
1	9	79
1	9	80
1	9	81
1	9	82
1	9	83
1	9	84
1	9	85
1	9	86
1	9	87
1	9	88
1	9	89
1	9	90
1	9	91
1	9	92
1	9	93
1	9	94
1	9	95
1	9	96
1	9	97
1	9	98
1	9	99
-1	1	69
-1	1	70
-1	1	71
-1	1	72
-1	1	73
-1	1	74
-1	1	75
-1	1	76
-1	1	77
6	2	83
6	2	84
6	2	85
6	2	86
6	2	87
6	2	88
6	2	89
6	2	90
6	2	91
6	2	92
6	2	93
6	2	94
6	2	95
6	2	96
6	2	97
6	2	98
6	2	99
0	0	69
0	0	70
0	0	71
0	0	72
0	0	73
0	0	74
0	0	75
0	0	76
0	0	77
0	0	78
0	0	79
0	0	80
0	0	81
0	0	82
0	0	83
0	0	84
0	0	85
0	0	86
0	0	87
0	0	88
0	0	89
0	0	90
0	0	91
0	0	92
0	0	93
0	0	94
0	0	95
0	0	96
0	0	97
0	0	98
0	0	99
-1	7	84
-1	7	85
-1	1	52
-1	1	53
-1	1	54
-1	1	55
-1	1	56
-1	1	57
-1	1	58
-1	1	59
-1	1	60
-1	1	61
7	1	64
7	1	65
7	1	66
7	1	67
7	1	68
7	1	69
7	1	70
7	1	71
7	1	72
7	1	73
7	1	74
7	1	75
7	1	76
7	1	77
7	1	78
7	1	79
7	1	80
7	1	81
7	1	82
7	1	83
7	1	84
7	1	85
7	1	86
7	1	87
7	1	88
7	1	89
7	1	90
7	1	91
7	1	92
7	1	93
7	1	94
7	1	95
7	1	96
7	1	97
7	1	98
7	1	99
-1	7	47
-1	7	48
-1	7	49
-1	7	50
-1	7	51
-1	7	52
-1	7	53
-1	9	43
-1	9	44
-1	9	45
-1	1	14
-1	1	15
-1	1	16
-1	1	17
-1	1	18
-1	1	19
-1	1	20
-1	1	21
-1	1	22
-1	1	23
2	0	51
2	0	52
2	0	53
2	0	54
2	0	55
2	0	56
2	0	57
2	0	58
2	0	59
2	0	60
2	0	61
5	9	83
5	9	84
5	9	85
5	9	86
5	9	87
5	9	88
5	9	89
5	9	90
5	9	91
5	9	92
5	9	93
5	9	94
5	9	95
5	9	96
5	9	97
5	9	98
5	9	99
5	9	73
5	9	74
5	9	75
5	9	76
5	9	77
5	9	78
5	9	79
5	9	80
5	9	81
2	0	22
2	0	23
2	0	24
2	0	25
2	0	26
2	0	27
-1	7	56
-1	7	57
-1	7	58
-1	7	59
-1	7	60
-1	7	61
-1	7	62
-1	7	63
-1	7	64
-1	7	65
-1	7	66
-1	7	67
-1	7	68
-1	7	69
-1	7	70
-1	7	71
-1	7	72
-1	7	73
-1	7	74
-1	7	75
-1	7	76
-1	7	77
-1	7	78
-1	7	79
-1	1	88
-1	1	89
-1	1	90
-1	1	91
-1	1	92
-1	1	93
-1	1	94
-1	1	95
-1	1	96
-1	1	97
-1	1	98
-1	1	99
-1	9	47
-1	9	48
-1	9	49
-1	9	50
-1	9	51
-1	9	52
-1	9	53
-1	9	54
-1	9	55
-1	9	56
-1	9	57
-1	9	58
-1	9	59
-1	9	60
-1	9	61
-1	9	62
-1	9	63
-1	9	64
-1	9	65
-1	9	66
-1	9	67
-1	9	68
-1	9	69
-1	9	70
-1	9	71
-1	9	72
-1	9	73
-1	9	74
-1	9	75
-1	9	76
-1	9	77
-1	9	78
-1	9	79
-1	9	80
-1	9	81
-1	9	82
-1	9	83
-1	9	84
-1	9	85
-1	9	86
-1	9	87
-1	7	94
-1	7	95
-1	7	96
-1	7	97
-1	7	98
-1	7	99
-1	9	90
-1	9	91
-1	9	92
-1	9	93
-1	9	94
-1	9	95
-1	9	96
-1	9	97
-1	9	98
-1	9	99
6	2	15
6	2	16
6	2	17
6	2	18
6	2	19
6	2	20
6	2	21
6	2	22
6	2	23
6	2	24
6	2	25
6	2	26
6	2	27
6	2	28
6	2	29
6	2	30
6	2	31
6	2	32
6	2	33
6	2	34
6	2	35
6	2	36
6	2	37
6	2	38
6	2	39
6	2	40
6	2	41
6	2	42
6	2	43
6	2	44
6	2	45
6	2	46
6	2	47
6	2	48
6	2	49
6	2	50
6	2	51
6	2	52
6	2	53
6	2	54
6	2	55
6	2	56
6	2	57
6	2	58
6	2	59
6	2	60
6	2	61
6	2	62
6	2	63
4	0	99
6	2	65
6	2	66
6	2	67
6	2	68
6	2	69
6	2	70
6	2	71
6	2	72
6	2	73
6	2	74
2	0	17
2	0	18
2	0	19
2	0	20
-1	1	29
-1	1	30
-1	1	31
-1	1	32
-1	1	33
