1	1	24
1	1	25
1	1	26
1	1	27
1	1	28
1	1	29
1	1	30
1	1	31
1	1	32
1	1	33
1	1	34
1	1	35
1	1	36
1	1	37
1	1	38
1	1	39
1	1	40
1	1	41
1	1	42
1	1	43
1	1	44
1	1	45
1	1	46
1	1	47
1	1	48
1	1	49
1	1	50
1	1	51
1	1	52
1	1	53
1	1	54
1	1	55
1	1	56
1	1	57
1	1	58
1	1	59
1	1	60
1	1	61
1	1	62
1	1	63
1	1	64
1	1	65
1	1	66
1	1	67
1	1	68
1	1	69
1	1	70
1	1	71
1	1	72
1	1	73
1	1	74
3	1	24
3	1	25
3	1	26
3	1	27
3	1	28
3	1	29
3	1	30
3	1	31
3	1	32
3	1	33
3	1	34
3	1	35
3	1	36
3	1	37
3	1	38
3	1	39
3	1	40
3	1	41
3	1	42
3	1	43
3	1	44
3	1	45
3	1	46
3	1	47
3	1	48
3	1	49
3	1	50
3	1	51
3	1	52
3	1	53
3	1	54
3	1	55
3	1	56
3	1	57
3	1	58
3	1	59
3	1	60
3	1	61
3	1	62
3	1	63
3	1	64
3	1	65
3	1	66
3	1	67
3	1	68
3	1	69
3	1	70
3	1	71
3	1	72
3	1	73
3	1	74
5	1	24
5	1	25
5	1	26
5	1	27
5	1	28
5	1	29
5	1	30
5	1	31
5	1	32
5	1	33
5	1	34
5	1	35
5	1	36
5	1	37
5	1	38
5	1	39
5	1	40
5	1	41
5	1	42
5	1	43
5	1	44
5	1	45
5	1	46
5	1	47
5	1	48
5	1	49
5	1	50
5	1	51
5	1	52
5	1	53
5	1	54
5	1	55
5	1	56
5	1	57
5	1	58
5	1	59
5	1	60
5	1	61
5	1	62
5	1	63
5	1	64
5	1	65
5	1	66
5	1	67
5	1	68
5	1	69
5	1	70
5	1	71
5	1	72
5	1	73
5	1	74
0	2	24
0	2	25
0	2	26
0	2	27
0	2	28
0	2	29
0	2	30
0	2	31
0	2	32
0	2	33
0	2	34
0	2	35
0	2	36
0	2	37
0	2	38
0	2	39
0	2	40
0	2	41
0	2	42
0	2	43
0	2	44
0	2	45
0	2	46
0	2	47
0	2	48
0	2	49
0	2	50
0	2	51
0	2	52
0	2	53
0	2	54
0	2	55
0	2	56
0	2	57
0	2	58
0	2	59
0	2	60
0	2	61
0	2	62
0	2	63
0	2	64
0	2	65
0	2	66
0	2	67
0	2	68
0	2	69
0	2	70
0	2	71
0	2	72
0	2	73
0	2	74
2	2	24
2	2	25
2	2	26
2	2	27
2	2	28
2	2	29
2	2	30
2	2	31
2	2	32
2	2	33
2	2	34
2	2	35
2	2	36
2	2	37
2	2	38
2	2	39
2	2	40
2	2	41
2	2	42
2	2	43
2	2	44
2	2	45
2	2	46
2	2	47
2	2	48
2	2	49
2	2	50
2	2	51
2	2	52
2	2	53
2	2	54
2	2	55
2	2	56
2	2	57
2	2	58
2	2	59
2	2	60
2	2	61
2	2	62
2	2	63
2	2	64
2	2	65
2	2	66
2	2	67
2	2	68
2	2	69
2	2	70
2	2	71
2	2	72
2	2	73
2	2	74
4	2	24
4	2	25
4	2	26
4	2	27
4	2	28
4	2	29
4	2	30
4	2	31
4	2	32
4	2	33
4	2	34
4	2	35
4	2	36
4	2	37
4	2	38
4	2	39
4	2	40
4	2	41
4	2	42
4	2	43
4	2	44
4	2	45
4	2	46
4	2	47
4	2	48
4	2	49
4	2	50
4	2	51
4	2	52
4	2	53
4	2	54
4	2	55
4	2	56
4	2	57
4	2	58
4	2	59
4	2	60
4	2	61
4	2	62
4	2	63
4	2	64
4	2	65
4	2	66
4	2	67
4	2	68
4	2	69
4	2	70
4	2	71
4	2	72
4	2	73
4	2	74
1	3	24
1	3	25
1	3	26
1	3	27
1	3	28
1	3	29
1	3	30
1	3	31
1	3	32
1	3	33
1	3	34
1	3	35
1	3	36
1	3	37
1	3	38
1	3	39
1	3	40
1	3	41
1	3	42
1	3	43
1	3	44
1	3	45
1	3	46
1	3	47
1	3	48
1	3	49
1	3	50
1	3	51
1	3	52
1	3	53
1	3	54
1	3	55
1	3	56
1	3	57
1	3	58
1	3	59
1	3	60
1	3	61
1	3	62
1	3	63
1	3	64
1	3	65
1	3	66
1	3	67
1	3	68
1	3	69
1	3	70
1	3	71
1	3	72
1	3	73
1	3	74
3	3	24
3	3	25
3	3	26
3	3	27
3	3	28
3	3	29
3	3	30
3	3	31
3	3	32
3	3	33
3	3	34
3	3	35
3	3	36
3	3	37
3	3	38
3	3	39
3	3	40
3	3	41
3	3	42
3	3	43
3	3	44
3	3	45
3	3	46
3	3	47
3	3	48
3	3	49
3	3	50
3	3	51
3	3	52
3	3	53
