2.01481e-06	0	0	0
2.27231e-06	0	0	0
1.13346e-05	0	0	0
1.75389e-05	0	0	0
1.84094e-05	0	0	0
2.69455e-05	0	0	0
3.71967e-05	0	0	0
5.21553e-05	0	0	0
6.84977e-05	0	0	0
8.30002e-05	0	0	0
9.23589e-05	0	0	0
9.52693e-05	0	0	0
9.83092e-05	0	0	0
0.000118276	0	0	0
0.000127849	0	0	0
0.000132021	0	0	0
0.00013846	0	0	0
0.000144177	0	0	0
0.000150208	0	0	0
0.000168698	0	0	0
0.000183923	0	0	0
0.000184861	0	0	0
0.000190501	0	0	0
0.000191227	0	0	0
0.000195171	0	0	0
0.000209755	0	0	0
0.000230099	0	0	0
0.000236233	0	0	0
0.000245932	0	0	0
0.000255252	0	0	0
0.000266249	0	0	0
0.000274367	0	0	0
0.000284665	0	0	0
0.000329493	0	0	0
0.000331411	0	0	0
0.000332275	0	0	0
0.000333427	0	0	0
0.000339143	0	0	0
0.000342813	0	0	0
0.000346628	0	0	0
0.00034669	0	0	0
0.000346857	0	0	0
0.000359707	0	0	0
0.000361689	0	0	0
0.000363287	0	0	0
0.00037201	0	0	0
0.000373511	0	0	0
0.000387561	0	0	0
0.000396076	0	0	0
0.000401318	0	0	0
0.000425692	0	0	0
0.000427823	0	0	0
0.000432905	0	0	0
0.00043927	0	0	0
0.000439826	0	0	0
0.000445979	0	0	0
0.000447493	0	0	0
0.000454658	0	0	0
0.000465843	0	0	0
0.000471987	0	0	0
0.000475025	0	0	0
0.000475972	0	0	0
0.00047678	0	0	0
0.000480442	0	0	0
0.000482675	0	0	0
0.00048762	0	0	0
0.000491889	0	0	0
0.000491906	0	0	0
0.00049362	0	0	0
0.000494365	0	0	0
0.000502396	0	0	0
0.000504494	0	0	0
0.000511666	0	0	0
0.000512384	0	0	0
0.000517422	0	0	0
0.000523204	0	0	0
0.000525094	0	0	0
0.00053082	0	0	0
0.000538478	0	0	0
0.000550719	0	0	0
0.000556287	0	0	0
0.0005719	0	0	0
0.000576988	0	0	0
0.000579234	0	0	0
0.000586305	0	0	0
0.000592217	0	0	0
0.000599187	0	0	0
0.000600816	0	0	0
0.000611373	0	0	0
0.000616668	0	0	0
0.000616802	0	0	0
0.000619426	0	0	0
0.000629789	0	0	0
0.000634503	0	0	0
0.000634592	0	0	0
0.000636388	0	0	0
0.000639139	0	0	0
0.000642042	0	0	0
0.000651297	0	0	0
0.000651429	0	0	0
0.000651839	0	0	0
0.000654944	0	0	0
0.000659032	0	0	0
0.000660858	0	0	0
0.000661823	0	0	0
0.000666014	0	0	0
0.000672986	0	0	0
0.000680871	0	0	0
0.000681186	0	0	0
0.000681307	0	0	0
0.000683893	0	0	0
0.000687449	0	0	0
0.000695169	0	0	0
0.00070248	0	0	0
0.000706967	0	0	0
0.000707508	0	0	0
0.000709396	0	0	0
0.000710058	0	0	0
0.000712718	0	0	0
0.000715354	0	0	0
0.000718503	0	0	0
0.000723966	0	0	0
