1	9	0
1	9	1
1	9	2
1	9	3
1	9	4
1	9	5
1	9	6
1	9	7
1	9	8
1	9	9
1	9	10
1	9	11
1	9	12
1	9	13
1	9	14
1	9	15
1	9	16
1	9	17
1	9	18
1	9	19
1	9	20
1	9	21
1	9	22
1	9	23
1	9	24
1	9	25
1	9	26
1	9	27
1	9	28
3	9	0
3	9	1
3	9	2
3	9	3
3	9	4
3	9	5
3	9	6
3	9	7
3	9	8
3	9	9
3	9	10
3	9	11
3	9	12
3	9	13
3	9	14
3	9	15
3	9	16
3	9	17
3	9	18
3	9	19
3	9	20
3	9	21
3	9	22
3	9	23
3	9	24
3	9	25
3	9	26
6	4	0
6	4	1
6	4	2
6	4	3
6	4	4
6	4	5
6	4	6
6	4	7
6	4	8
6	4	9
6	4	10
6	4	11
6	4	12
6	4	13
6	4	14
6	4	15
6	4	16
6	4	17
6	4	18
6	4	19
6	4	20
6	4	21
6	4	22
6	4	23
6	4	24
6	4	25
6	4	26
6	4	27
6	4	28
6	4	29
6	4	30
6	4	31
6	4	32
6	4	33
6	4	34
1	-1	0
1	-1	1
1	-1	2
1	-1	3
1	-1	4
1	-1	5
1	-1	6
1	-1	7
1	-1	8
1	-1	9
1	-1	10
1	-1	11
1	-1	12
1	-1	13
1	-1	14
1	-1	15
1	-1	16
1	-1	17
1	-1	18
1	-1	19
1	-1	20
1	-1	21
1	-1	22
1	-1	23
1	-1	24
1	-1	25
1	-1	26
1	-1	27
1	-1	28
1	-1	29
1	-1	30
1	-1	31
1	-1	32
1	-1	33
1	-1	34
1	-1	35
1	-1	36
1	-1	37
1	-1	38
1	-1	39
1	-1	40
1	-1	41
1	-1	42
1	-1	43
1	-1	44
1	-1	45
1	-1	46
1	-1	47
-2	2	0
-2	2	1
-2	2	2
-2	2	3
-2	2	4
-2	2	5
-2	2	6
-2	2	7
-2	2	8
-2	2	9
-2	2	10
-2	2	11
-2	2	12
-2	2	13
-2	2	14
-2	2	15
-2	2	16
-2	2	17
-2	2	18
-2	2	19
-2	2	20
-2	2	21
-2	2	22
-2	2	23
-2	2	24
-2	2	25
-2	2	26
-2	2	27
-2	2	28
-2	2	29
-2	2	30
-2	2	31
-2	2	32
-2	2	33
-2	2	34
-2	2	35
-2	2	36
-2	2	37
-2	2	38
-2	2	39
-2	2	40
-2	2	41
-2	2	42
-2	2	43
-2	2	44
-2	2	45
-2	2	46
-2	2	47
-2	2	48
-2	2	49
-2	2	50
-2	2	51
-2	2	52
-2	2	53
-2	2	54
-2	2	55
-2	2	56
-2	2	57
-2	2	58
-2	2	59
-2	2	60
-2	2	61
-2	2	62
-2	2	63
-2	2	64
-2	2	65
-2	2	66
-2	2	67
-2	2	68
-2	2	69
-2	2	70
-2	2	71
-2	2	72
-2	2	73
-2	2	74
-2	2	75
-2	2	76
-2	2	77
-2	2	78
-2	2	79
-2	2	80
-2	2	81
-2	2	82
-2	2	83
-2	2	84
-2	2	85
-2	2	86
-2	2	87
-2	2	88
-2	2	89
-2	2	90
-2	2	91
-2	2	92
-2	2	93
-2	2	94
-2	2	95
7	3	0
7	3	1
7	3	2
7	3	3
7	3	4
7	3	5
7	3	6
7	3	7
7	3	8
7	3	9
7	3	10
7	3	11
7	3	12
7	3	13
7	3	14
7	3	15
7	3	16
7	3	17
7	3	18
7	3	19
7	3	20
7	3	21
7	3	22
7	3	23
7	3	24
7	3	25
7	3	26
7	3	27
7	3	28
7	3	29
7	3	30
7	3	31
7	3	32
7	3	33
7	3	34
7	3	35
7	3	36
7	3	37
7	3	38
7	3	39
7	3	40
7	3	41
7	3	42
7	3	43
7	3	44
7	3	45
7	3	46
7	3	47
7	3	48
7	3	49
7	3	50
7	3	51
7	3	52
7	3	53
7	3	54
7	3	55
7	3	56
7	3	57
7	3	58
7	3	59
7	3	60
7	3	61
7	3	62
7	3	63
7	3	64
7	3	65
7	3	66
7	3	67
7	3	68
7	3	69
7	3	70
7	3	71
7	3	72
7	3	73
7	3	74
7	3	75
