1	1	0
1	1	1
1	1	2
1	1	3
1	1	4
1	1	5
1	1	6
1	1	7
1	1	8
1	1	9
1	1	10
1	1	11
1	1	12
1	1	13
1	1	14
1	1	15
1	1	16
1	1	17
1	1	18
1	1	19
1	1	20
1	1	21
1	1	22
1	1	23
1	1	24
1	1	25
1	1	26
1	1	27
1	1	28
1	1	29
1	1	30
1	1	31
1	1	32
1	1	33
1	1	34
1	1	35
1	1	36
1	1	37
1	1	38
1	1	39
1	1	40
1	1	41
1	1	42
1	1	43
1	1	44
1	1	45
1	1	46
1	1	47
1	1	48
1	1	49
1	1	50
1	1	51
1	1	52
1	1	53
1	1	54
1	1	55
1	1	56
1	1	57
1	1	58
1	1	59
1	1	60
1	1	61
1	1	62
1	1	63
1	1	64
1	1	65
1	1	66
1	1	67
1	1	68
1	1	69
1	1	70
1	1	71
1	1	72
1	1	73
1	1	74
1	1	75
1	1	76
1	1	77
1	1	78
1	1	79
1	1	80
1	1	81
1	1	82
1	1	83
1	1	84
1	1	85
1	1	86
1	1	87
1	1	88
1	1	89
1	1	90
1	1	91
1	1	92
1	1	93
1	1	94
1	1	95
1	1	96
1	1	97
1	1	98
1	1	99
1	1	100
1	1	101
1	1	102
1	1	103
1	1	104
1	1	105
1	1	106
1	1	107
1	1	108
1	1	109
1	1	110
1	1	111
1	1	112
1	1	113
1	1	114
1	1	115
1	1	116
1	1	117
1	1	118
1	1	119
1	1	120
1	1	121
1	1	122
1	1	123
1	1	124
1	1	125
1	1	126
1	1	127
1	1	128
1	1	129
1	1	130
1	1	131
1	1	132
1	1	133
1	1	134
1	1	135
1	1	136
1	1	137
1	1	138
1	1	139
1	1	140
1	1	141
1	1	142
1	1	143
1	1	144
1	1	145
1	1	146
1	1	147
1	1	148
1	1	149
1	1	150
1	1	151
1	1	152
1	1	153
1	1	154
1	1	155
1	1	156
1	1	157
1	1	158
1	1	159
1	1	160
1	1	161
1	1	162
1	1	163
1	1	164
1	1	165
1	1	166
1	1	167
1	1	168
1	1	169
1	1	170
1	1	171
1	1	172
1	1	173
1	1	174
1	1	175
1	1	176
1	1	177
1	1	178
1	1	179
1	1	180
1	1	181
1	1	182
1	1	183
1	1	184
1	1	185
1	1	186
1	1	187
1	1	188
1	1	189
1	1	190
1	1	191
1	1	192
1	1	193
1	1	194
1	1	195
1	1	196
1	1	197
3	1	0
3	1	1
3	1	2
3	1	3
3	1	4
3	1	5
3	1	6
3	1	7
3	1	8
3	1	9
3	1	10
3	1	11
3	1	12
3	1	13
3	1	14
3	1	15
3	1	16
3	1	17
3	1	18
3	1	19
3	1	20
3	1	21
3	1	22
3	1	23
3	1	24
3	1	25
3	1	26
3	1	27
3	1	28
3	1	29
3	1	30
3	1	31
3	1	32
3	1	33
3	1	34
3	1	35
3	1	36
3	1	37
3	1	38
3	1	39
3	1	40
3	1	41
3	1	42
3	1	43
3	1	44
3	1	45
3	1	46
3	1	47
3	1	48
3	1	49
3	1	50
3	1	51
3	1	52
3	1	53
3	1	54
3	1	55
3	1	56
3	1	57
3	1	58
3	1	59
3	1	60
3	1	61
3	1	62
3	1	63
3	1	64
3	1	65
3	1	66
3	1	67
3	1	68
3	1	69
3	1	70
3	1	71
3	1	72
3	1	73
3	1	74
3	1	75
3	1	76
3	1	77
3	1	78
3	1	79
3	1	80
3	1	81
3	1	82
3	1	83
3	1	84
3	1	85
3	1	86
3	1	87
3	1	88
3	1	89
3	1	90
3	1	91
3	1	92
3	1	93
3	1	94
3	1	95
3	1	96
3	1	97
3	1	98
3	1	99
3	1	100
3	1	101
3	1	102
3	1	103
3	1	104
3	1	105
3	1	106
3	1	107
3	1	108
