6.63339e-06	0	0	0
8.07259e-06	0	0	0
1.31545e-05	0	0	0
1.52391e-05	0	0	0
1.71799e-05	0	0	0
1.87529e-05	0	0	0
2.1288e-05	0	0	0
2.44234e-05	0	0	0
3.06344e-05	0	0	0
3.83681e-05	0	0	0
4.26728e-05	0	0	0
5.20763e-05	0	0	0
5.79428e-05	0	0	0
5.86795e-05	0	0	0
5.96171e-05	0	0	0
6.34195e-05	0	0	0
7.05462e-05	0	0	0
7.50122e-05	0	0	0
7.67403e-05	0	0	0
8.26298e-05	0	0	0
9.29599e-05	0	0	0
9.37956e-05	0	0	0
0.000112811	0	0	0
0.000115879	0	0	0
0.000115927	0	0	0
0.000118705	0	0	0
0.00012132	0	0	0
0.000121875	0	0	0
0.0001356	0	0	0
0.000141382	0	0	0
0.000148028	0	0	0
0.000159013	0	0	0
0.000160581	0	0	0
0.000164136	0	0	0
0.000167096	0	0	0
0.000178182	0	0	0
0.000187581	0	0	0
0.000199869	0	0	0
0.000203434	0	0	0
0.000212802	0	0	0
0.000218831	0	0	0
0.000223432	0	0	0
0.000230676	0	0	0
0.000233581	0	0	0
0.000266429	0	0	0
0.000268692	0	0	0
0.000269896	0	0	0
0.00027965	0	0	0
0.000285049	0	0	0
0.000286656	0	0	0
0.00030915	0	0	0
0.000320374	0	0	0
0.000335635	0	0	0
0.000339373	0	0	0
0.000341907	0	0	0
0.000345108	0	0	0
0.00035076	0	0	0
0.000351695	0	0	0
0.000367647	0	0	0
0.000383237	0	0	0
0.000397551	0	0	0
0.000398123	0	0	0
0.000416905	0	0	0
0.000420234	0	0	0
0.000433321	0	0	0
0.000441027	0	0	0
0.000451229	0	0	0
0.000463242	0	0	0
0.000475344	0	0	0
0.00050507	0	0	0
0.000505202	0	0	0
0.000509622	0	0	0
0.000520039	0	0	0
0.000521187	0	0	0
0.000523814	0	0	0
0.000523987	0	0	0
0.000535023	0	0	0
0.000545117	0	0	0
0.000546929	0	0	0
0.000549067	0	0	0
0.000551037	0	0	0
0.000557468	0	0	0
0.000562033	0	0	0
0.000569701	0	0	0
0.000571644	0	0	0
0.000572102	0	0	0
0.00057588	0	0	0
0.000580929	0	0	0
0.000582111	0	0	0
0.000591922	0	0	0
0.000610762	0	0	0
0.00063373	0	0	0
0.000635641	0	0	0
0.000644092	0	0	0
0.000651052	0	0	0
0.000654091	0	0	0
0.000660184	0	0	0
0.000681349	0	0	0
0.000685377	0	0	0
0.000695881	0	0	0
0.000700075	0	0	0
0.000703296	0	0	0
0.000705966	0	0	0
0.000708798	0	0	0
0.000709104	0	0	0
0.000713167	0	0	0
0.00071332	0	0	0
0.000714604	0	0	0
0.000716512	0	0	0
0.000722689	0	0	0
0.000765842	0	0	0
0.000773907	0	0	0
0.000778826	0	0	0
0.000781597	0	0	0
0.000807862	0	0	0
0.00081629	0	0	0
0.000825918	0	0	0
0.000829752	0	0	0
0.000833359	0	0	0
0.000836264	0	0	0
0.000847635	0	0	0
0.00084894	0	0	0
0.000852092	0	0	0
0.000854302	0	0	0
0.000855802	0	0	0
0.000856857	0	0	0
0.000860512	0	0	0
0.000868267	0	0	0
0.000880914	0	0	0
0.000883532	0	0	0
0.000888287	0	0	0
0.000894187	0	0	0
0.000900824	0	0	0
0.000902448	0	0	0
0.000909718	0	0	0
0.000917237	0	0	0
0.000929195	0	0	0
0.00092946	0	0	0
0.000935907	0	0	0
0.000944405	0	0	0
0.000964299	0	0	0
0.000975925	0	0	0
0.000980648	0	0	0
0.000982486	0	0	0
0.000990042	0	0	0
0.000991384	0	0	0
0.000996489	0	0	0
0.00100573	0	0	0
0.00101125	0	0	0
0.00101647	0	0	0
0.00107093	0	0	0
0.00108408	0	0	0
0.00108596	0	0	0
0.00109077	0	0	0
0.00109284	0	0	0
0.00110818	0	0	0
0.00111138	0	0	0
0.0011199	0	0	0
0.00112478	0	0	0
0.00113319	0	0	0
0.00115579	0	0	0
0.00115586	0	0	0
0.00116054	0	0	0
0.0011785	0	0	0
0.00118275	0	0	0
0.00118905	0	0	0
0.00120092	0	0	0
0.0012019	0	0	0
0.00123678	0	0	0
0.00124755	0	0	0
0.00124988	0	0	0
0.00127107	0	0	0
0.00127873	0	0	0
0.00128273	0	0	0
0.00128468	0	0	0
0.00128953	0	0	0
0.00129123	0	0	0
0.00129346	0	0	0
0.00129604	0	0	0
0.00130453	0	0	0
0.00130987	0	0	0
0.00131019	0	0	0
0.00131252	0	0	0
0.00131659	0	0	0
0.00131991	0	0	0
0.00133055	0	0	0
0.00133261	0	0	0
0.00134304	0	0	0
0.00134569	0	0	0
0.00134843	0	0	0
0.00135068	0	0	0
0.00135483	0	0	0
0.00135941	0	0	0
0.00136006	0	0	0
0.00136527	0	0	0
0.0013688	0	0	0
0.00137965	0	0	0
0.00138929	0	0	0
0.00138974	0	0	0
0.00139043	0	0	0
0.00139423	0	0	0
0.00139765	0	0	0
0.00142059	0	0	0
0.00142306	0	0	0
0.00142978	0	0	0
0.00143634	0	0	0
0.00143809	0	0	0
0.00145371	0	0	0
0.00145437	0	0	0
0.00145959	0	0	0
0.00146987	0	0	0
0.0014715	0	0	0
0.00147674	0	0	0
0.00147741	0	0	0
0.00149269	0	0	0
0.00152121	0	0	0
0.00153046	0	0	0
0.00153084	0	0	0
0.00153447	0	0	0
0.00154362	0	0	0
0.00154375	0	0	0
0.00155014	0	0	0
0.00155601	0	0	0
0.0015702	0	0	0
0.0015707	0	0	0
0.00157316	0	0	0
0.00157648	0	0	0
0.00158662	0	0	0
0.00159846	0	0	0
0.00160755	0	0	0
0.00163571	0	0	0
0.00164012	0	0	0
0.00164409	0	0	0
0.0016473	0	0	0
0.00164874	0	0	0
0.00165656	0	0	0
0.00166198	0	0	0
0.00166921	0	0	0
0.00169572	0	0	0
0.00169868	0	0	0
0.00170715	0	0	0
0.00171332	0	0	0
0.00171787	0	0	0
0.00171963	0	0	0
0.00172041	0	0	0
0.00172451	0	0	0
0.00172476	0	0	0
0.00172729	0	0	0
0.00172775	0	0	0
0.00173673	0	0	0
0.00175479	0	0	0
0.00176463	0	0	0
0.00176492	0	0	0
0.00176855	0	0	0
0.00177913	0	0	0
0.00178645	0	0	0
0.00179386	0	0	0
0.00179439	0	0	0
0.00179604	0	0	0
0.00179789	0	0	0
0.00180271	0	0	0
0.00180874	0	0	0
0.00181002	0	0	0
0.00181052	0	0	0
0.00181628	0	0	0
0.00183304	0	0	0
0.00184244	0	0	0
0.00185415	0	0	0
0.00185434	0	0	0
0.00185858	0	0	0
0.0018648	0	0	0
0.00186699	0	0	0
0.00186818	0	0	0
0.00188636	0	0	0
0.00189266	0	0	0
0.00189852	0	0	0
0.00191028	0	0	0
0.0019114	0	0	0
0.0019138	0	0	0
0.00191468	0	0	0
0.00191656	0	0	0
0.00191826	0	0	0
0.00191962	0	0	0
0.00192764	0	0	0
0.00195369	0	0	0
0.00196306	0	0	0
0.00197233	0	0	0
0.00197515	0	0	0
0.00197931	0	0	0
0.00198002	0	0	0
0.00198491	0	0	0
0.00198506	0	0	0
0.00199859	0	0	0
0.00200311	0	0	0
0.00201608	0	0	0
0.00202903	0	0	0
0.00202992	0	0	0
0.00203023	0	0	0
0.00204062	0	0	0
0.00204693	0	0	0
0.00205245	0	0	0
0.00205764	0	0	0
0.00205811	0	0	0
0.00206145	0	0	0
0.00206165	0	0	0
0.00206825	0	0	0
0.00207422	0	0	0
0.00207624	0	0	0
0.00208269	0	0	0
0.00208545	0	0	0
0.00209008	0	0	0
0.00209134	0	0	0
0.0021087	0	0	0
0.00211438	0	0	0
0.00211596	0	0	0
0.00212037	0	0	0
0.00212542	0	0	0
0.00213496	0	0	0
0.00213703	0	0	0
0.00214746	0	0	0
0.00215888	0	0	0
0.00216406	0	0	0
0.00217093	0	0	0
0.00217444	0	0	0
0.00217686	0	0	0
0.0021803	0	0	0
0.0021812	0	0	0
0.00218245	0	0	0
0.00218619	0	0	0
0.00218646	0	0	0
0.00218669	0	0	0
0.00218828	0	0	0
0.00219556	0	0	0
0.00221456	0	0	0
0.00222432	0	0	0
0.00223108	0	0	0
0.00223243	0	0	0
0.00223966	0	0	0
0.00224016	0	0	0
0.00224023	0	0	0
0.00224084	0	0	0
0.00225185	0	0	0
0.00225485	0	0	0
0.00225762	0	0	0
0.00225916	0	0	0
0.00226408	0	0	0
0.00227858	0	0	0
0.00227899	0	0	0
0.00228192	0	0	0
0.00228717	0	0	0
0.00230301	0	0	0
0.00230737	0	0	0
0.00232306	0	0	0
0.0023274	0	0	0
0.00232903	0	0	0
0.00232927	0	0	0
0.00233495	0	0	0
0.00234016	0	0	0
0.00234364	0	0	0
0.00235353	0	0	0
0.00237319	0	0	0
0.00238282	0	0	0
0.00238342	0	0	0
0.0023848	0	0	0
0.00240624	0	0	0
0.00240705	0	0	0
0.00241125	0	0	0
0.00241208	0	0	0
0.00241817	0	0	0
0.00241965	0	0	0
0.00242007	0	0	0
0.00243515	0	0	0
0.00243643	0	0	0
0.00243996	0	0	0
0.00244044	0	0	0
0.00244441	0	0	0
0.00245655	0	0	0
0.00245805	0	0	0
0.00246487	0	0	0
0.00246592	0	0	0
0.00247265	0	0	0
0.00247368	0	0	0
0.00247624	0	0	0
0.00248137	0	0	0
0.00248823	0	0	0
0.00249203	0	0	0
0.00250145	0	0	0
0.00250882	0	0	0
0.00251725	0	0	0
0.00251877	0	0	0
0.00252586	0	0	0
0.00252645	0	0	0
0.00253058	0	0	0
0.00253126	0	0	0
0.00253735	0	0	0
0.00254147	0	0	0
0.00254795	0	0	0
0.0025602	0	0	0
0.00256406	0	0	0
0.00256821	0	0	0
0.00257093	0	0	0
0.0025878	0	0	0
0.00258796	0	0	0
0.00259143	0	0	0
0.00259544	0	0	0
0.00260396	0	0	0
0.00260678	0	0	0
0.00261169	0	0	0
0.00261782	0	0	0
0.00261964	0	0	0
0.00262836	0	0	0
0.0026322	0	0	0
0.00263402	0	0	0
0.00263613	0	0	0
0.00264128	0	0	0
0.00264471	0	0	0
0.00265392	0	0	0
0.00266446	0	0	0
0.00268833	0	0	0
0.00269952	0	0	0
0.00270157	0	0	0
0.00272546	0	0	0
0.00272888	0	0	0
0.00273091	0	0	0
0.00274299	0	0	0
0.00274386	0	0	0
0.0027461	0	0	0
0.00274925	0	0	0
0.00277361	0	0	0
0.00277551	0	0	0
0.00278859	0	0	0
0.0027912	0	0	0
0.0027949	0	0	0
0.00282067	0	0	0
0.00282883	0	0	0
0.00283343	0	0	0
0.00283356	0	0	0
0.00283459	0	0	0
0.00283819	0	0	0
0.00285646	0	0	0
0.0028674	0	0	0
0.00287691	0	0	0
0.00289055	0	0	0
0.00289181	0	0	0
0.00290122	0	0	0
0.00290196	0	0	0
0.00290288	0	0	0
0.00290465	0	0	0
0.00291324	0	0	0
0.00291607	0	0	0
0.00291846	0	0	0
0.00293185	0	0	0
0.00293567	0	0	0
0.00295165	0	0	0
0.00296312	0	0	0
0.00298519	0	0	0
0.00299519	0	0	0
0.00299833	0	0	0
0.00299903	0	0	0
0.00301022	0	0	0
0.00301349	0	0	0
0.00301529	0	0	0
0.00301631	0	0	0
0.00303731	0	0	0
0.00303839	0	0	0
0.00305796	0	0	0
0.00306652	0	0	0
0.00307247	0	0	0
0.00307924	0	0	0
0.00307973	0	0	0
0.00310554	0	0	0
0.00311801	0	0	0
0.00312221	0	0	0
0.00314175	0	0	0
0.00315104	0	0	0
0.00315861	0	0	0
0.0031777	0	0	0
0.00317822	0	0	0
0.00318301	0	0	0
0.00318347	0	0	0
0.00318609	0	0	0
0.00320501	0	0	0
0.00322515	0	0	0
0.00326069	0	0	0
0.00327807	0	0	0
0.00328282	0	0	0
0.00329718	0	0	0
0.00330625	0	0	0
0.00331441	0	0	0
0.00331521	0	0	0
0.00331615	0	0	0
0.00331784	0	0	0
0.00332208	0	0	0
0.00333527	0	0	0
0.0033416	0	0	0
0.00335271	0	0	0
0.00337132	0	0	0
0.00337225	0	0	0
0.0033725	0	0	0
0.00338661	0	0	0
0.00339702	0	0	0
0.00341234	0	0	0
0.00342207	0	0	0
0.00342905	0	0	0
0.00343223	0	0	0
0.00343518	0	0	0
0.00343663	0	0	0
0.00344563	0	0	0
0.00344749	0	0	0
0.00344918	0	0	0
0.00344958	0	0	0
0.00346062	0	0	0
0.0034653	0	0	0
0.00347381	0	0	0
0.00348069	0	0	0
0.00349651	0	0	0
0.00349903	0	0	0
0.00351006	0	0	0
0.00354037	0	0	0
0.0035417	0	0	0
0.00354494	0	0	0
0.00356415	0	0	0
0.00357733	0	0	0
0.0035843	0	0	0
0.00359021	0	0	0
0.00359158	0	0	0
0.0035943	0	0	0
0.00359608	0	0	0
0.00360397	0	0	0
0.00361433	0	0	0
0.00363326	0	0	0
0.00363596	0	0	0
0.00365014	0	0	0
0.00365052	0	0	0
0.0036623	0	0	0
0.00366656	0	0	0
0.00367021	0	0	0
0.00368601	0	0	0
0.00368759	0	0	0
0.00369662	0	0	0
0.00369858	0	0	0
0.00370565	0	0	0
0.00371501	0	0	0
0.00371781	0	0	0
0.00372702	0	0	0
0.00372968	0	0	0
0.00373266	0	0	0
0.00375112	0	0	0
0.00375469	0	0	0
0.0037605	0	0	0
0.00378161	0	0	0
0.00379041	0	0	0
0.00379488	0	0	0
0.00380515	0	0	0
0.00380959	0	0	0
0.00381842	0	0	0
0.00384028	0	0	0
0.00387317	0	0	0
0.00387746	0	0	0
0.00389086	0	0	0
0.0039071	0	0	0
0.00392606	0	0	0
0.00392874	0	0	0
0.00395324	0	0	0
0.00396957	0	0	0
0.00397858	0	0	0
0.00399367	0	0	0
0.00400475	0	0	0
0.00402975	0	0	0
0.00405446	0	0	0
0.00406038	0	0	0
0.00406927	0	0	0
0.00410711	0	0	0
0.0041077	0	0	0
0.00411723	0	0	0
0.00415732	0	0	0
0.00417695	0	0	0
0.00420053	0	0	0
0.00422182	0	0	0
0.00422642	0	0	0
0.00423576	0	0	0
0.00424754	0	0	0
0.00427175	0	0	0
0.00427446	0	0	0
0.00427855	0	0	0
0.00428523	0	0	0
0.00431703	0	0	0
0.00431859	0	0	0
0.00432679	0	0	0
0.00432953	0	0	0
0.00436691	0	0	0
0.00438438	0	0	0
0.00439999	0	0	0
0.0044035	0	0	0
0.00442578	0	0	0
0.00445708	0	0	0
0.00445822	0	0	0
0.00450469	0	0	0
0.00450877	0	0	0
0.00453009	0	0	0
0.00454339	0	0	0
0.00456687	0	0	0
0.00458888	0	0	0
0.00459276	0	0	0
0.0046036	0	0	0
0.00461719	0	0	0
0.00464103	0	0	0
0.00464929	0	0	0
0.00465656	0	0	0
0.0046717	0	0	0
0.00470915	0	0	0
0.00471352	0	0	0
0.00473152	0	0	0
0.00474217	0	0	0
0.0047576	0	0	0
0.00480633	0	0	0
0.00481824	0	0	0
0.00485074	0	0	0
0.00485088	0	0	0
0.00488816	0	0	0
0.00493078	0	0	0
0.00494201	0	0	0
0.00495415	0	0	0
0.00501488	0	0	0
0.00501836	0	0	0
0.00502391	0	0	0
0.0050269	0	0	0
0.00503165	0	0	0
0.00503483	0	0	0
0.00505474	0	0	0
0.00507424	0	0	0
0.0050877	0	0	0
0.00509088	0	0	0
0.00511892	0	0	0
0.00512645	0	0	0
0.00513829	0	0	0
0.00518767	0	0	0
0.0051907	0	0	0
0.0052024	0	0	0
0.00526108	0	0	0
0.00526574	0	0	0
0.00534324	0	0	0
0.00536453	0	0	0
0.0053714	0	0	0
0.00538624	0	0	0
0.00540051	0	0	0
0.00543019	0	0	0
0.00546126	0	0	0
0.00546906	0	0	0
0.00548416	0	0	0
0.00549254	0	0	0
0.00549803	0	0	0
0.00550619	0	0	0
0.00551137	0	0	0
0.00551559	0	0	0
0.00556396	0	0	0
0.00556484	0	0	0
0.00566351	0	0	0
0.0056685	0	0	0
0.00567721	0	0	0
0.00581192	0	0	0
0.00581263	0	0	0
0.00581448	0	0	0
0.0058325	0	0	0
0.0058463	0	0	0
0.00597761	0	0	0
0.00599877	0	0	0
0.00608336	0	0	0
0.00618246	0	0	0
0.00619563	0	0	0
0.00623348	0	0	0
0.00623896	0	0	0
0.00624212	0	0	0
0.00624947	0	0	0
0.00626393	0	0	0
0.00633919	0	0	0
0.00643153	0	0	0
0.0064344	0	0	0
0.00648733	0	0	0
0.00651195	0	0	0
0.00654153	0	0	0
0.00654684	0	0	0
0.00655198	0	0	0
0.00663812	0	0	0
0.00667467	0	0	0
0.00677804	0	0	0
0.00684969	0	0	0
0.00690632	0	0	0
0.00702627	0	0	0
0.00708741	0	0	0
0.00723527	0	0	0
0.00727872	0	0	0
0.00731771	0	0	0
0.00734449	0	0	0
0.0074919	0	0	0
0.00751326	0	0	0
0.00751806	0	0	0
0.00760222	0	0	0
0.00766106	0	0	0
0.00780619	0	0	0
0.00791888	0	0	0
0.00796801	0	0	0
0.00806773	0	0	0
0.00813699	0	0	0
0.00815996	0	0	0
0.0081827	0	0	0
0.00822985	0	0	0
0.00840766	0	0	0
0.00845609	0	0	0
0.00858643	0	0	0
0.00859783	0	0	0
0.00885866	0	0	0
0.00886142	0	0	0
0.00893843	0	0	0
0.00903696	0	0	0
0.009103	0	0	0
0.00935517	0	0	0
0.009369	0	0	0
0.00966695	0	0	0
0.00985706	0	0	0
0.0100719	0	0	0
0.0109198	0	0	0
0.0110803	0	0	0
0.0113751	0	0	0
0.0115246	0	0	0
0.0115301	0	0	0
0.0117241	0	0	0
0.0122268	0	0	0
0.0124274	0	0	0
0.012729	0	0	0
0.0127731	0	0	0
0.0129351	0	0	0
0.0130359	0	0	0
0.0132353	0	0	0
0.0135166	0	0	0
0.0135487	0	0	0
0.013578	0	0	0
0.0146026	0	0	0
0.0146876	0	0	0
0.0148415	0	0.0825083	0
0.0269227	0.0825083	0	0
0.0563268	0.0825083	0	0
0.0575668	0.123762	0.0825083	0
0.0762544	0.206271	0	0
0.0775107	0.247525	0.0825083	0
0.0812626	0.330033	0	0
0.08222	0.330033	0	0
0.0824724	0.330033	0	0
0.0829055	0.330033	0.0825083	0
0.0847474	0.412541	0	0
0.0855678	0.412541	0.0825083	0
0.104418	0.49505	0	0
0.106697	0.536304	0.0825083	0
0.140594	0.618812	0	0
0.146942	0.618812	0.0825083	0
0.147205	0.618812	0.0825083	0
0.154218	0.70132	0	0
0.156006	0.70132	0	0.518135
0.15703	0.742574	0.0825083	0.518135
0.300773	0.825082	0	0.518135
0.300816	0.866337	0.0825083	0.518135
0.312998	0.948845	0	0.518135
0.316549	0.948845	0.165017	0.518135
0.316571	1.03135	0.0825083	0.518135
0.387061	1.11386	0	0.518135
0.392455	1.11386	0.0825083	0.518135
0.40489	1.19637	0	0.518135
0.405313	1.23762	0.0825083	0.518135
0.409829	1.32013	0	0.518135
0.491956	1.32013	0	1.03627
0.561031	1.32013	0	1.5544
0.563121	1.36139	0.0825083	1.5544
0.563498	1.40264	0.165017	1.5544
0.564515	1.48515	0.0825083	1.5544
0.568276	1.56766	0	1.5544
0.569461	1.56766	0.165017	1.5544
0.573958	1.65016	0.0825083	1.5544
0.596113	1.73267	0	1.5544
0.597973	1.73267	0.165017	1.5544
0.598273	1.77393	0.247525	1.5544
0.600434	1.85644	0.165017	1.5544
0.605748	1.93894	0.0825083	1.5544
0.623042	2.02145	0	1.5544
0.634741	2.02145	0.0825083	1.5544
0.642505	2.10396	0	1.5544
0.64401	2.10396	0.0825083	1.5544
0.644994	2.18647	0	1.5544
0.645302	2.18647	0	1.5544
0.658658	2.18647	0	2.07254
0.662153	2.18647	0.0825083	2.07254
0.669045	2.26898	0	2.07254
0.670203	2.31023	0.0825083	2.07254
0.676433	2.39274	0	2.07254
0.71498	2.39274	0	2.07254
0.717096	2.39274	0	2.07254
0.729884	2.39274	0	2.59067
0.73114	2.43399	0.0825083	2.59067
0.733684	2.5165	0	2.59067
0.780936	2.5165	0	3.10881
0.791428	2.5165	0	3.10881
0.798471	2.5165	0	3.10881
0.822467	2.5165	0	3.10881
0.827406	2.55776	0.0825083	3.10881
0.827931	2.59901	0.165017	3.10881
0.828482	2.68152	0.0825083	3.10881
0.857533	2.76403	0	3.10881
0.906429	2.76403	0	3.62694
0.906565	2.80528	0.0825083	3.62694
0.951428	2.88779	0	3.62694
0.952165	2.92904	0.0825083	3.62694
0.952191	3.01155	0	3.62694
1.01205	3.01155	0	4.14508
1.01434	3.01155	0.165017	4.14508
1.01969	3.09406	0.0825083	4.14508
1.0313	3.17657	0	4.14508
1.03716	3.21782	0.0825083	4.14508
1.05503	3.30033	0	4.14508
1.05523	3.34158	0.0825083	4.14508
1.06746	3.42409	0	4.14508
1.07904	3.42409	0	4.14508
1.08466	3.46535	0.0825083	4.14508
1.1027	3.54785	0	4.14508
1.10288	3.58911	0.0825083	4.14508
1.13952	3.67162	0	4.14508
1.14394	3.67162	0.0825083	4.14508
1.14466	3.71287	0.165017	4.14508
1.14872	3.79538	0.0825083	4.14508
1.1893	3.87789	0	4.14508
1.18987	3.91914	0.0825083	4.14508
1.19528	4.00165	0	4.14508
1.19603	4.0429	0.0825083	4.14508
1.22572	4.12541	0	4.14508
1.22941	4.12541	0.165017	4.14508
1.23242	4.20792	0.0825083	4.14508
1.25969	4.29043	0	4.14508
1.26021	4.33168	0.0825083	4.14508
1.27397	4.41419	0	4.14508
