1.37214e-05	0	0	0
1.75775e-05	0	0	0
2.74234e-05	0	0	0
4.58447e-05	0	0	0
5.42417e-05	0	0	0
5.44109e-05	0	0	0
7.15565e-05	0	0	0
7.66075e-05	0	0	0
7.70316e-05	0	0	0
8.1459e-05	0	0	0
9.66138e-05	0	0	0
0.000118029	0	0	0
0.000129528	0	0	0
0.000135107	0	0	0
0.000149326	0	0	0
0.000162682	0	0	0
0.00016966	0	0	0
0.000182572	0	0	0
0.000188544	0	0	0
0.000198306	0	0	0
0.000207925	0	0	0
0.000208699	0	0	0
0.00022176	0	0	0
0.000234378	0	0	0
0.000238362	0	0	0
0.000246976	0	0	0
0.000264382	0	0	0
0.000267873	0	0	0
0.000270532	0	0	0
0.00028341	0	0	0
0.000335334	0	0	0
0.000339325	0	0	0
0.00035106	0	0	0
0.000353708	0	0	0
0.000367289	0	0	0
0.00037023	0	0	0
0.000376353	0	0	0
0.000376667	0	0	0
0.000388951	0	0	0
0.000400686	0	0	0
0.000415665	0	0	0
0.000449206	0	0	0
0.00044992	0	0	0
0.000452903	0	0	0
0.000454671	0	0	0
0.000479232	0	0	0
0.000492004	0	0	0
0.000514595	0	0	0
0.000517467	0	0	0
0.000528224	0	0	0
0.000576289	0	0	0
0.000588044	0	0	0
0.00059035	0	0	0
0.000670795	0	0	0
0.000702539	0	0	0
0.000752134	0	0	0
0.00077989	0	0	0
0.00086367	0	0	0
0.000874577	0	0	0
0.000917658	0	0	0
0.000920829	0	0	0
0.000951577	0	0	0
0.000963807	0	0	0
0.000978493	0	0	0
0.000988749	0	0	0
0.00100857	0	0	0
0.00106177	0	0	0
0.00108541	0	0	0
0.00114043	0	0	0
0.00122914	0	0	0
0.00125974	0	0	0
0.00126395	0	0	0
0.00126474	0	0	0
0.0014438	0	0	0
0.00147384	0	0	0
0.00147613	0	0	0
0.00148653	0	0	0
0.00149854	0	0	0
0.00149866	0	0	0
0.001574	0	0	0
0.00166696	0	0	0
0.00169212	0	0	0
0.00169286	0	0	0
0.0017041	0	0	0
0.00170857	0	0	0
0.00181562	0	0	0
0.00183253	0	0	0
0.00197996	0	0	0
0.0021308	0	0	0
0.00227788	0	0	0
0.00229227	0	0	0
0.00229236	0	0	0
0.00238998	0	0	0
0.0024331	0	0	0
0.00244881	0	0	0
0.00249248	0	0	0
0.0027688	0	0	0
0.00291251	0	0	0
0.0029273	0	0	0
0.00293049	0	0	0
0.00297067	0	0	0
0.00316271	0	0	0
0.00317006	0	0	0
0.00319306	0	0	0
0.00323205	0	0	0
0.00324846	0	0	0
0.00326974	0	0	0
0.00338831	0	0	0
0.00341036	0	0	0
0.00348579	0	0	0
0.00351542	0	0	0
0.00355164	0	0	0
0.00355294	0	0	0
0.00371046	0	0	0
0.00375177	0	0	0
0.00376627	0	0	0
0.00382183	0	0	0
0.00383677	0	0	0
0.00385186	0	0	0
0.00385315	0	0	0
0.00385322	0	0	0
0.00385899	0	0	0
0.00390779	0	0	0
0.00394253	0	0	0
0.00401082	0	0	0
