4	0	0
4	0	1
4	0	2
4	0	3
4	0	4
4	0	5
4	0	6
4	0	7
4	0	8
4	0	9
4	0	10
4	0	11
4	0	12
4	0	13
4	0	14
4	0	15
4	0	16
4	0	17
4	0	18
4	0	19
4	0	20
4	0	21
4	0	22
4	0	23
4	0	24
4	0	25
4	0	26
4	0	27
4	0	28
4	0	29
4	0	30
4	0	31
4	0	32
4	0	33
4	0	34
4	0	35
4	0	36
4	0	37
4	0	38
4	0	39
4	0	40
4	0	41
4	0	42
4	0	43
4	0	44
4	0	45
4	0	46
4	0	47
4	0	48
4	0	49
4	0	50
4	0	51
4	0	52
4	0	53
4	0	54
4	0	55
4	0	56
4	0	57
4	0	58
4	0	59
4	0	60
4	0	61
4	0	62
4	0	63
4	0	64
4	0	65
4	0	66
4	0	67
4	0	68
4	0	69
4	0	70
4	0	71
4	0	72
4	0	73
4	0	74
4	0	75
4	0	76
4	0	77
4	0	78
4	0	79
4	0	80
4	0	81
4	0	82
4	0	83
3	9	0
3	9	1
3	9	2
3	9	3
3	9	4
3	9	5
3	9	6
3	9	7
3	9	8
3	9	9
3	9	10
3	9	11
3	9	12
3	9	13
3	9	14
3	9	15
3	9	16
3	9	17
3	9	18
3	9	19
3	9	20
3	9	21
3	9	22
3	9	23
3	9	24
3	9	25
3	9	26
3	9	27
3	9	28
3	9	29
3	9	30
3	9	31
3	9	32
3	9	33
3	9	34
3	9	35
3	9	36
3	9	37
3	9	38
3	9	39
3	9	40
3	9	41
3	9	42
3	9	43
3	9	44
3	9	45
3	9	46
3	9	47
3	9	48
3	9	49
3	9	50
3	9	51
3	9	52
3	9	53
3	9	54
3	9	55
3	9	56
3	9	57
3	9	58
3	9	59
3	9	60
3	9	61
3	9	62
3	9	63
3	9	64
3	9	65
3	9	66
3	9	67
3	9	68
3	9	69
3	9	70
3	9	71
3	9	72
3	9	73
3	9	74
3	9	75
3	9	76
3	9	77
3	9	78
3	9	79
3	9	80
3	9	81
3	9	82
3	9	83
3	9	84
3	9	85
3	9	86
3	9	87
3	9	88
3	9	89
3	9	90
3	9	91
3	9	92
3	9	93
3	9	94
3	9	95
3	9	96
3	9	97
3	9	98
3	9	99
3	9	100
3	9	101
3	9	102
3	9	103
3	9	104
3	9	105
3	9	106
3	9	107
3	9	108
3	9	109
3	9	110
3	9	111
3	9	112
3	9	113
3	9	114
3	9	115
3	9	116
3	9	117
3	9	118
3	9	119
3	9	120
3	9	121
3	9	122
3	9	123
3	9	124
3	9	125
3	9	126
3	9	127
3	9	128
3	9	129
3	9	130
3	9	131
3	9	132
3	9	133
3	9	134
3	9	135
3	9	136
3	9	137
-1	7	0
-1	7	1
-1	7	2
-1	7	3
-1	7	4
-1	7	5
-1	7	6
-1	7	7
-1	7	8
-1	7	9
-1	7	10
-1	7	11
-1	7	12
-1	7	13
-1	7	14
-1	7	15
-1	7	16
-1	7	17
-1	7	18
-1	7	19
-1	7	20
-1	7	21
-1	7	22
-1	7	23
-1	7	24
-1	7	25
-1	7	26
-1	7	27
-1	7	28
-1	7	29
-1	7	30
-1	7	31
-1	7	32
-1	7	33
-1	7	34
-1	7	35
-1	7	36
-1	7	37
-1	7	38
-1	7	39
-1	7	40
-1	7	41
-1	7	42
-1	7	43
-1	7	44
-1	7	45
-1	7	46
-1	7	47
-1	7	48
-1	7	49
-1	7	50
-1	7	51
-1	7	52
-1	7	53
-1	7	54
-1	7	55
-1	7	56
-1	7	57
-1	7	58
-1	7	59
-1	7	60
-1	7	61
-1	7	62
-1	7	63
-1	7	64
-1	7	65
-1	7	66
-1	7	67
-1	7	68
-1	7	69
-1	7	70
-1	7	71
-1	7	72
-1	7	73
-1	7	74
-1	7	75
-1	7	76
-1	7	77
-1	7	78
-1	7	79
-1	7	80
-1	7	81
-1	7	82
-1	7	83
-1	7	84
-1	7	85
-1	7	86
-1	7	87
-1	7	88
-1	7	89
-1	7	90
-1	7	91
-1	7	92
-1	7	93
-1	7	94
-1	7	95
-1	7	96
-1	7	97
-1	7	98
-1	7	99
-1	7	100
-1	7	101
-1	7	102
-1	7	103
-1	7	104
-1	7	105
-1	7	106
-1	7	107
-1	7	108
-1	7	109
-1	7	110
-1	7	111
-1	7	112
-1	7	113
-1	7	114
-1	7	115
-1	7	116
-1	7	117
-1	7	118
-1	7	119
-1	7	120
-1	7	121
-1	7	122
-1	7	123
-1	7	124
-1	7	125
-1	7	126
-1	7	127
-1	7	128
-1	7	129
-1	7	130
-1	7	131
-1	7	132
-1	7	133
-1	7	134
-1	7	135
-1	7	136
-1	7	137
-1	7	138
-1	7	139
-1	7	140
-1	7	141
-1	7	142
-1	7	143
-1	7	144
-1	7	145
-1	7	146
-1	7	147
-1	7	148
-1	7	149
-1	7	150
-1	7	151
-1	7	152
-1	7	153
-1	7	154
-1	7	155
-1	7	156
-1	7	157
-1	7	158
-1	7	159
-1	7	160
-1	7	161
-1	7	162
-1	7	163
-1	7	164
-1	7	165
-1	7	166
-1	7	167
-1	7	168
-1	7	169
-1	7	170
-1	7	171
-1	7	172
-1	7	173
-1	7	174
-1	7	175
-1	7	176
-1	7	177
-1	7	178
-1	7	179
-1	7	180
-1	7	181
-1	7	182
-1	7	183
-1	7	184
-1	7	185
-1	7	186
-1	7	187
-1	7	188
-1	7	189
-1	7	190
-1	7	191
-1	7	192
-1	7	193
-1	7	194
-1	7	195
-1	7	196
-1	7	197
-1	7	198
-1	7	199
6	2	0
6	2	1
6	6	0
6	6	1
-2	2	0
-2	2	1
-2	2	2
-2	2	3
-2	2	4
-2	2	5
-2	2	6
-2	2	7
-2	2	8
-2	2	9
-2	2	10
-2	2	11
-2	2	12
-2	2	13
-2	2	14
-2	2	15
-2	2	16
-2	2	17
-2	2	18
-2	2	19
-2	2	20
-2	2	21
-2	2	22
-2	2	23
-2	2	24
-2	2	25
-2	2	26
-2	2	27
-2	2	28
-2	2	29
-2	2	30
-2	2	31
-2	2	32
-2	2	33
-2	2	34
-2	2	35
-2	2	36
-2	2	37
-2	2	38
-2	2	39
-2	2	40
-2	2	41
-2	2	42
-2	2	43
-2	2	44
-2	2	45
-2	2	46
-2	2	47
-2	2	48
-2	2	49
-2	2	50
-2	2	51
-2	2	52
-2	2	53
-2	2	54
-2	2	55
-2	2	56
-2	2	57
-2	2	58
-2	2	59
-2	2	60
-2	2	61
-2	2	62
-2	2	63
-2	2	64
-2	2	65
-2	2	66
-2	2	67
-2	2	68
-2	2	69
-2	2	70
-2	2	71
-2	2	72
-2	2	73
-2	2	74
-2	2	75
-2	2	76
-2	2	77
-2	2	78
-2	2	79
-2	2	80
-2	2	81
-2	2	82
-2	2	83
-2	2	84
-2	2	85
-2	2	86
-2	2	87
-2	2	88
-2	2	89
-2	2	90
-2	2	91
-2	2	92
-2	2	93
-2	2	94
-2	2	95
-2	2	96
-2	2	97
-2	2	98
-2	2	99
-2	2	100
-2	2	101
-2	2	102
-2	2	103
-2	2	104
-2	2	105
-2	2	106
-2	2	107
-2	2	108
-2	2	109
-2	2	110
-2	2	111
-2	2	112
-2	2	113
7	1	0
7	1	1
7	1	2
7	1	3
7	1	4
7	1	5
7	1	6
7	1	7
7	1	8
7	1	9
7	1	10
7	1	11
7	1	12
7	1	13
7	1	14
7	1	15
7	1	16
7	1	17
7	1	18
7	1	19
7	1	20
7	1	21
7	1	22
7	1	23
7	1	24
7	1	25
7	1	26
7	1	27
7	1	28
7	1	29
7	1	30
7	1	31
7	1	32
7	1	33
7	1	34
7	1	35
7	1	36
7	1	37
7	1	38
7	1	39
7	1	40
7	1	41
7	1	42
7	1	43
7	1	44
7	1	45
7	1	46
7	1	47
7	1	48
7	1	49
7	1	50
7	1	51
7	1	52
7	1	53
7	1	54
7	1	55
7	1	56
7	1	57
7	1	58
7	1	59
7	1	60
7	1	61
7	1	62
7	1	63
7	1	64
7	1	65
7	1	66
7	1	67
7	1	68
7	1	69
7	1	70
7	1	71
7	1	72
7	1	73
7	1	74
7	1	75
7	1	76
7	1	77
7	1	78
7	1	79
7	1	80
7	1	81
7	1	82
7	1	83
7	1	84
7	1	85
7	1	86
7	1	87
7	1	88
7	1	89
7	1	90
7	1	91
7	1	92
7	1	93
7	1	94
7	1	95
7	1	96
7	1	97
7	1	98
7	1	99
7	1	100
-2	4	0
-2	4	1
-2	4	2
-2	4	3
-2	4	4
-2	4	5
-2	4	6
-2	4	7
-2	4	8
-2	4	9
-2	4	10
-2	4	11
-2	4	12
-2	4	13
-2	4	14
-2	4	15
-2	4	16
-2	4	17
-2	4	18
-2	4	19
-2	4	20
-2	4	21
-2	4	22
-2	4	23
-2	4	24
-2	4	25
-2	4	26
-2	4	27
-2	4	28
-2	4	29
-2	4	30
-2	4	31
-2	4	32
-2	4	33
-2	4	34
-2	4	35
-2	4	36
-2	4	37
-2	4	38
-2	4	39
-2	4	40
-2	4	41
-2	4	42
-2	4	43
-2	4	44
-2	4	45
-2	4	46
-2	4	47
-2	4	48
-2	4	49
-2	4	50
-2	4	51
-2	4	52
-2	4	53
-2	4	54
-2	4	55
-2	4	56
-2	4	57
-2	4	58
-2	4	59
-2	4	60
-2	4	61
-2	4	62
-2	4	63
-2	4	64
-2	4	65
-2	4	66
-2	4	67
-2	4	68
-2	4	69
-2	4	70
-2	4	71
-2	4	72
-2	4	73
-2	4	74
-2	4	75
-2	4	76
-2	4	77
-2	4	78
-2	4	79
-2	4	80
-2	4	81
-2	4	82
-2	4	83
-2	4	84
-2	4	85
-2	4	86
-2	4	87
-2	4	88
-2	4	89
-2	4	90
-2	4	91
-2	4	92
-2	4	93
-2	4	94
-2	4	95
-2	4	96
-2	4	97
-2	4	98
-2	4	99
-2	4	100
-2	4	101
-2	4	102
-2	4	103
-2	4	104
-2	4	105
-2	4	106
-2	4	107
-2	4	108
-2	4	109
-2	4	110
-2	4	111
-2	4	112
-2	4	113
-2	4	114
-2	4	115
-2	4	116
-2	4	117
-2	4	118
-2	4	119
-2	4	120
-2	4	121
